Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
153,South,-34656,109,0.736,32214,,0,568,0,0,筒子1 | 萬子4 萬子5 萬子6 筒子8 筒子8 筒子8 索子4 索子4 索子4 索子9 索子9 索子9
154,East,-13263,109,0.735,11168,,0,920,0,0,萬子6 索子1 索子7 索子7 東風 南風 西風 | 萬子2 萬子3 萬子4 索子7 索子8 索子9
155,North,-24127,110,0.733,22296,,0,1232,0,0,筒子3 筒子3 筒子7 索子5赤ドラ | 筒子2 筒子2 筒子2 筒子7 筒子8 筒子9 南風 南風 南風
156,North,-4941,110,0.732,4470,,0,2576,0,0,萬子7 萬子9 筒子1 筒子1 筒子5赤ドラ 索子3 索子7 東風 南風 中ちゃん | 索子4 索子4 索子4
157,North,-12848,109,0.730,10914,,0,1080,0,0,筒子1 索子8 東風 東風 南風 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子6 索子7 索子8
158,South,-12793,109,0.729,11263,,0,1480,0,0,萬子1 筒子8 索子5 索子8 索子8 西風 西風 | 萬子8 萬子8 萬子8 筒子5 筒子6 筒子7
159,East,-11672,109,0.727,10410,,0,1752,0,0,筒子1 筒子6 筒子9 筒子9 索子8 索子8 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 中ちゃん 中ちゃん 中ちゃん
160,East,-3165,110,0.726,3119,,0,3008,0,0,筒子1 筒子3 筒子7 筒子7 筒子8 索子2 索子7 索子7 索子8 索子9 | 筒子4 筒子4 筒子4
161,South,-12011,109,0.724,9377,,0,392,0,0,萬子3 萬子8 萬子8 筒子3 索子5 索子8 南風 | 筒子5 筒子5 筒子5 索子6 索子6 索子6
162,North,-7661,110,0.723,6691,,0,2064,0,0,萬子1 萬子1 萬子4 萬子6 筒子3 索子1 索子3 索子4 中ちゃん 中ちゃん | 索子8 索子8 索子8
163,North,-7075,110,0.722,5769,,0,1736,0,0,萬子6 萬子8 筒子3 筒子3 筒子4 筒子4 筒子8 索子4 索子4 索子4 | 萬子3 萬子3 萬子3
164,West,-16938,110,0.720,14897,,0,1064,0,0,萬子8 索子4 東風 南風 | 萬子7 萬子7 萬子7 筒子3 筒子3 筒子3 索子5 索子5赤ドラ 索子5
165,South,-17914,109,0.719,15589,,0,664,0,0,萬子4 萬子4 萬子6 萬子7 筒子5 索子6 南風 | 筒子1 筒子1 筒子1 索子3 索子4 索子5
166,West,5723,109,0.717,-2149,,0,6544,0,0,萬子7 萬子7 筒子4 筒子4 筒子7 筒子7 索子1 索子1 北風 北風 中ちゃん 中ちゃん 中ちゃん | 
167,South,-6373,110,0.716,5297,,0,1968,0,0,萬子5 萬子5 萬子5 筒子2 筒子3 索子1 索子2 索子4 索子4 索子9 | 索子5 索子6 索子7
168,South,-8716,109,0.714,7001,,0,1320,0,0,萬子1 筒子4 筒子6 筒子9 索子5 索子9 南風 | 筒子3 筒子3 筒子3 索子2 索子3 索子4
169,West,3346,109,0.713,-1652,,0,4664,0,0,萬子1 萬子3 筒子2 筒子3 筒子5 筒子8 索子7 索子9 索子9 索子9 西風 白ちゃん 發ちゃん | 
170,East,-4227,110,0.712,2543,,0,1376,0,0,筒子3 筒子8 索子6 索子8 索子8 索子8 索子9 白ちゃん 白ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
171,South,-1450,110,0.710,-419,,0,1208,0,0,萬子4 萬子5 萬子8 筒子2 筒子3 索子5 索子8 西風 西風 中ちゃん | 筒子7 筒子8 筒子9
172,West,901,110,0.709,-452,,0,3520,0,0,萬子1 萬子1 萬子8 萬子8 筒子1 筒子2 筒子2 筒子8 索子5 索子8 | 筒子3 筒子4 筒子5赤ドラ
173,West,-380,109,0.707,-966,,0,1624,0,0,萬子3 萬子6 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子7 筒子7 索子4 索子5赤ドラ 索子9 北風 | 
174,South,-3512,110,0.706,2752,,0,2296,0,0,萬子3 筒子1 筒子6 筒子9 索子9 南風 北風 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
175,North,-5666,110,0.704,5137,,0,2512,0,0,萬子1 萬子4 萬子8 筒子3 筒子3 筒子7 筒子7 索子6 中ちゃん 中ちゃん | 索子7 索子8 索子9
176,North,-3727,110,0.703,2525,,0,1856,0,0,萬子5赤ドラ 筒子2 筒子3 筒子7 索子2 索子3 索子3 索子8 南風 中ちゃん | 索子4 索子5 索子6
177,East,-4926,109,0.702,5389,,0,3504,0,0,萬子1 萬子2 萬子3 萬子4 筒子1 索子8 南風 | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8
178,North,1080,109,0.700,-1218,,0,2832,0,0,萬子1 萬子5 萬子8 萬子8 筒子2 筒子7 索子4 索子4 索子4 索子5 南風 北風 北風 | 
179,West,-9492,109,0.699,7894,,0,1432,0,0,萬子8 筒子5 筒子5 筒子6 索子2 東風 中ちゃん | 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4
180,West,-17354,109,0.697,15154,,0,792,0,0,萬子6 筒子6 筒子7 筒子8 索子2 索子9 北風 | 萬子8 萬子8 萬子8 索子7 索子7 索子7
181,West,-11500,109,0.696,9970,,0,1488,0,0,萬子5 萬子7 萬子8 筒子2 索子4 索子7 北風 | 筒子6 筒子7 筒子8 索子3 索子3 索子3
182,East,-13992,110,0.695,12799,,0,1920,0,0,萬子9 筒子6 索子1 索子2 | 萬子1 萬子2 萬子3 索子4 索子5赤ドラ 索子6 中ちゃん 中ちゃん 中ちゃん
183,West,92,109,0.693,-1078,,0,1984,0,0,萬子4 萬子4 萬子5 萬子5 萬子9 筒子1 筒子5 筒子9 索子7 索子9 東風 南風 中ちゃん | 
184,East,-13885,109,0.692,11973,,0,1096,0,0,萬子1 萬子2 筒子2 筒子5 筒子9 索子3 索子3 | 筒子8 筒子8 筒子8 索子2 索子3 索子4
185,North,-4816,110,0.690,3803,,0,2040,0,0,萬子3 萬子5赤ドラ 萬子8 筒子1 筒子5 筒子6 筒子9 索子3 索子6 索子9 | 中ちゃん 中ちゃん 中ちゃん
186,West,-827,109,0.689,632,,0,2872,0,0,萬子8 筒子4 筒子7 索子1 索子5 索子9 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
187,South,-6439,110,0.688,4680,,0,1288,0,0,萬子4 萬子5 萬子5赤ドラ 萬子5 筒子3 筒子4 索子8 白ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
188,West,1038,109,0.686,-1512,,0,2496,0,0,筒子1 筒子1 筒子1 筒子4 筒子4 筒子7 筒子8 索子3 索子8 東風 北風 中ちゃん 中ちゃん | 
189,South,-5353,110,0.685,3585,,0,1288,0,0,萬子2 萬子5 筒子2 筒子6 索子2 索子5 南風 北風 發ちゃん 中ちゃん | 筒子4 筒子4 筒子4
190,South,-19143,110,0.684,17538,,0,1480,0,0,萬子3 萬子4 萬子6 索子4 | 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
191,West,-9986,109,0.682,8310,,0,1352,0,0,萬子2 筒子3 筒子4 索子2 索子8 東風 西風 | 索子3 索子3 索子3 索子4 索子4 索子4
192,South,1051,110,0.681,-1168,,0,2960,0,0,萬子1 萬子1 萬子1 萬子8 萬子8 筒子3 索子1 索子4 索子9 北風 | 索子5 索子5赤ドラ 索子5
193,East,-3070,109,0.680,2542,,0,2528,0,0,萬子4 筒子1 筒子4 筒子8 筒子9 索子2 中ちゃん | 筒子4 筒子5 筒子6 索子7 索子8 索子9
194,East,-8442,110,0.678,7394,,0,1984,0,0,萬子1 萬子1 萬子8 筒子1 筒子1 筒子2 筒子6 南風 北風 北風 | 萬子9 萬子9 萬子9
195,West,-10350,110,0.677,8170,,0,848,0,0,萬子1 筒子3 筒子3 筒子3 筒子4 筒子9 索子6 索子7 東風 南風 | 筒子5 筒子6 筒子7
196,North,-14069,109,0.675,11673,,0,616,0,0,萬子4 萬子7 萬子9 筒子8 索子1 索子4 索子7 | 萬子3 萬子3 萬子3 筒子5 筒子6 筒子7
197,South,-10567,109,0.674,8954,,0,1408,0,0,萬子2 萬子5 萬子6 筒子4 筒子5赤ドラ 索子3 索子5 | 筒子1 筒子1 筒子1 索子3 索子4 索子5
198,South,-15721,109,0.673,13988,,0,1264,0,0,萬子5 筒子1 筒子4 索子4 索子5 東風 北風 | 萬子1 萬子2 萬子3 筒子5 筒子6 筒子7
199,North,-2746,109,0.671,3809,,0,4112,0,0,萬子4 萬子5 萬子8 筒子1 筒子4 索子6 南風 | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7
200,East,-7426,110,0.670,5898,,0,1512,0,0,萬子1 筒子2 筒子2 筒子3 筒子6 筒子6 筒子8 索子8 東風 南風 | 筒子8 筒子8 筒子8
201,North,-14834,110,0.669,13879,,0,2152,0,0,筒子3 筒子5赤ドラ 筒子5 東風 | 萬子5 萬子6 萬子7 索子5赤ドラ 索子5 索子5 索子6 索子7 索子8
202,East,9590,104,0.667,-2282,七対子,0,6960,0,0,萬子3 萬子3 萬子5 萬子5 筒子1 筒子1 筒子2 筒子2 索子1 索子1 索子2 索子2 索子3 索子3 | 
203,North,-10058,110,0.666,8053,,0,1024,0,0,萬子5 筒子1 筒子1 筒子1 筒子2 筒子5 索子2 索子7 北風 發ちゃん | 萬子7 萬子8 萬子9
204,East,-17216,109,0.665,15178,,0,952,0,0,筒子2 筒子9 索子6 索子9 東風 南風 發ちゃん | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
205,West,-5955,110,0.663,5858,,0,2944,0,0,萬子5 萬子5 萬子6 筒子2 筒子2 筒子7 筒子7 索子1 索子5 東風 | 筒子5 筒子5赤ドラ 筒子5
206,East,11976,57,0.662,-1652,赤ドラ1 七対子,0,7136,0,0,萬子6 萬子6 萬子8 萬子8 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 白ちゃん 白ちゃん | 
207,East,-8522,110,0.661,7282,,0,1792,0,0,萬子9 筒子8 筒子8 索子8 索子9 東風 南風 南風 西風 北風 | 筒子3 筒子4 筒子5
208,East,-236,110,0.659,-703,,0,2136,0,0,萬子1 萬子5赤ドラ 萬子8 筒子1 筒子2 索子8 東風 東風 北風 白ちゃん | 索子7 索子8 索子9
209,East,-15982,110,0.658,14075,,0,1200,0,0,筒子4 筒子8 索子2 索子8 | 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子7 萬子7 索子5 索子6 索子7
210,East,-4761,110,0.657,3862,,0,2152,0,0,萬子1 萬子1 萬子1 萬子9 萬子9 索子6 索子8 東風 白ちゃん 發ちゃん | 筒子5赤ドラ 筒子6 筒子7
211,West,-4994,110,0.655,3944,,0,2000,0,0,萬子3 萬子5赤ドラ 萬子6 萬子8 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 索子8 | 中ちゃん 中ちゃん 中ちゃん
212,West,-7906,110,0.654,6356,,0,1488,0,0,萬子2 萬子8 筒子1 筒子4 筒子7 筒子8 索子4 索子4 白ちゃん 發ちゃん | 西風 西風 西風
213,West,-8988,110,0.653,7769,,0,1808,0,0,筒子6 索子4 索子6 索子8 東風 東風 南風 白ちゃん 白ちゃん 發ちゃん | 索子7 索子8 索子9
214,South,-612,109,0.652,-854,,0,1504,0,0,萬子4 萬子7 萬子8 萬子9 筒子1 筒子5 筒子6 索子8 南風 南風 白ちゃん 白ちゃん 發ちゃん | 
215,East,-7936,110,0.650,6805,,0,1904,0,0,萬子7 筒子3 筒子4 筒子4 筒子6 筒子6 索子5 索子8 西風 白ちゃん | 萬子7 萬子8 萬子9
216,South,-9925,110,0.649,8098,,0,1200,0,0,萬子1 萬子7 萬子8 筒子3 筒子3 索子1 索子7 索子7 東風 南風 | 萬子6 萬子7 萬子8
217,South,-6121,110,0.648,4979,,0,1904,0,0,萬子4 筒子2 筒子2 筒子2 筒子3 筒子3 索子4 索子7 北風 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
218,East,-9562,110,0.646,8376,,0,1952,0,0,筒子3 筒子3 筒子3 索子2 | 筒子1 筒子2 筒子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
219,North,-6861,110,0.645,6322,,0,2496,0,0,萬子1 萬子1 萬子5 萬子7 筒子1 筒子8 南風 南風 南風 北風 | 萬子7 萬子8 萬子9
220,West,1489,110,0.644,-1205,,0,3360,0,0,萬子6 萬子6 萬子7 萬子7 索子9 索子9 南風 白ちゃん 白ちゃん 中ちゃん | 萬子8 萬子8 萬子8
221,South,-5310,110,0.642,4430,,0,2280,0,0,萬子3 萬子7 筒子4 南風 | 萬子8 萬子8 萬子8 筒子5赤ドラ 筒子5 筒子5 索子4 索子5 索子6
222,North,-9875,110,0.641,7990,,0,1144,0,0,筒子3 筒子6 筒子6 筒子6 筒子7 筒子8 索子3 索子4 索子7 北風 | 筒子6 筒子7 筒子8
223,South,4616,109,0.640,-2002,,0,5584,0,0,萬子1 筒子4 筒子4 筒子4 筒子5 索子6 索子6 索子8 索子8 索子9 索子9 西風 西風 | 
224,South,-6819,110,0.639,5156,,0,1384,0,0,萬子2 筒子5 筒子7 筒子7 筒子7 索子3 索子4 索子8 索子9 中ちゃん | 萬子5 萬子6 萬子7
225,East,-3538,110,0.637,2194,,0,1720,0,0,萬子2 萬子8 萬子8 筒子5 索子2 索子5 索子6 索子7 北風 白ちゃん | 筒子3 筒子3 筒子3
226,East,-5800,110,0.636,4884,,0,2128,0,0,萬子1 萬子4 萬子5 筒子9 筒子9 索子1 索子1 索子5 索子6 索子8 | 萬子3 萬子4 萬子5赤ドラ
227,North,-6122,110,0.635,4972,,0,1896,0,0,萬子4 萬子6 萬子8 萬子8 筒子1 索子4 索子8 東風 南風 北風 | 筒子7 筒子7 筒子7
228,South,-4984,109,0.634,4459,,0,2520,0,0,萬子5赤ドラ 萬子7 筒子7 筒子9 筒子9 索子4 北風 | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
229,South,-8677,109,0.632,7864,,0,2216,0,0,筒子2 筒子2 筒子4 筒子7 索子8 南風 發ちゃん | 萬子2 萬子3 萬子4 筒子6 筒子7 筒子8
230,East,-11106,109,0.631,10251,,0,2160,0,0,萬子5 萬子7 萬子7 筒子7 筒子9 索子3 索子3 | 筒子2 筒子2 筒子2 索子6 索子7 索子8
231,South,1143,109,0.630,-1617,,0,2496,0,0,萬子1 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6 筒子6 筒子8 索子3 索子5 索子8 索子9 | 
232,East,1008,109,0.628,-1386,,0,2592,0,0,萬子5 筒子4 筒子5 筒子5 筒子8 索子2 索子5赤ドラ 索子5 索子5 索子8 索子8 索子9 中ちゃん | 
233,West,-12442,109,0.627,10119,,0,696,0,0,萬子6 萬子8 筒子1 筒子5 筒子7 索子2 索子7 | 筒子3 筒子3 筒子3 索子2 索子3 索子4
234,East,-18209,109,0.626,15952,,0,728,0,0,萬子9 筒子1 筒子1 索子2 索子3 索子5赤ドラ 索子6 | 萬子1 萬子2 萬子3 中ちゃん 中ちゃん 中ちゃん
235,South,715,109,0.625,-1477,,0,2208,0,0,萬子1 萬子1 萬子8 萬子9 筒子3 筒子4 索子3 索子9 西風 西風 西風 白ちゃん 中ちゃん | 
236,North,8478,109,0.623,-2520,,0,8928,0,0,筒子7 筒子7 筒子9 筒子9 索子1 索子3 索子3 索子4 索子4 索子5 索子5 白ちゃん 白ちゃん | 
237,North,-2823,110,0.622,1889,,0,2128,0,0,萬子9 萬子9 筒子5 筒子8 筒子8 索子3 索子4 東風 北風 發ちゃん | 萬子3 萬子3 萬子3
238,East,-8148,110,0.621,6978,,0,1864,0,0,萬子9 筒子2 筒子2 筒子2 筒子5 筒子6 索子2 南風 北風 中ちゃん | 萬子2 萬子3 萬子4
239,South,-6246,110,0.620,5758,,0,2552,0,0,萬子1 萬子4 萬子8 筒子1 筒子1 筒子2 筒子3 筒子6 索子3 北風 | 萬子6 萬子7 萬子8
240,West,-2638,110,0.618,1372,,0,1800,0,0,萬子1 萬子5 萬子5 萬子8 筒子4 筒子8 索子8 索子9 東風 白ちゃん | 筒子5 筒子5赤ドラ 筒子5
241,North,-1632,110,0.617,1200,,0,2632,0,0,萬子1 筒子1 筒子4 筒子7 筒子8 索子2 索子4 北風 北風 發ちゃん | 筒子5赤ドラ 筒子6 筒子7
242,West,-10421,109,0.616,9103,,0,1704,0,0,萬子1 萬子5 萬子7 筒子3 索子2 索子9 中ちゃん | 筒子4 筒子5 筒子6 索子9 索子9 索子9
243,South,1001,109,0.615,-1379,,0,2592,0,0,萬子1 萬子4 筒子3 筒子3 筒子4 筒子4 筒子8 索子5 索子5 索子6 北風 白ちゃん 中ちゃん | 
244,East,-9876,109,0.614,8329,,0,1480,0,0,萬子1 萬子4 萬子7 萬子9 萬子9 索子7 南風 | 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9
245,East,-12190,109,0.612,9857,,0,688,0,0,萬子2 萬子8 筒子4 筒子6 東風 中ちゃん 中ちゃん | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
246,South,-9771,109,0.611,9875,,0,3120,0,0,萬子1 萬子4 萬子4 筒子5 索子2 索子2 索子5 | 萬子3 萬子4 萬子5赤ドラ 筒子2 筒子3 筒子4
247,South,-4902,110,0.610,3204,,0,1360,0,0,萬子4 萬子4 萬子8 萬子8 萬子9 筒子3 筒子7 索子2 索子5 東風 | 萬子5 萬子6 萬子7
248,West,-3095,110,0.609,3985,,0,3936,0,0,萬子1 萬子1 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 索子5 東風 | 萬子2 萬子3 萬子4
249,East,-10872,109,0.607,9385,,0,1536,0,0,萬子1 索子7 索子8 索子8 索子9 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
250,East,-8426,110,0.606,7048,,0,1656,0,0,萬子1 萬子4 筒子1 筒子2 筒子6 索子5 索子5 索子7 索子8 東風 | 索子9 索子9 索子9
251,South,-1356,110,0.605,68,,0,1784,0,0,萬子1 萬子8 萬子9 筒子4 筒子8 筒子8 索子2 索子5 索子7 南風 | 索子3 索子4 索子5赤ドラ
252,East,-17774,109,0.604,15538,,0,752,0,0,萬子7 筒子3 筒子3 筒子7 筒子8 索子3 南風 | 筒子4 筒子5 筒子6 索子5 索子5 索子5
253,North,-16765,109,0.603,14273,,0,504,0,0,萬子1 萬子2 筒子2 筒子3 索子3 索子5赤ドラ 索子9 | 萬子3 萬子4 萬子5 中ちゃん 中ちゃん 中ちゃん
254,West,-5044,109,0.601,4688,,0,2688,0,0,萬子1 萬子1 萬子5赤ドラ 萬子5 萬子8 筒子6 南風 | 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん
255,East,-11991,109,0.600,10272,,0,1296,0,0,萬子1 萬子1 萬子4 筒子1 筒子4 北風 北風 | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7
256,North,-3701,110,0.599,2918,,0,2272,0,0,萬子1 萬子7 萬子8 萬子8 筒子7 筒子8 索子2 索子5赤ドラ 南風 白ちゃん | 筒子3 筒子3 筒子3
257,East,1671,109,0.598,-1505,,0,3136,0,0,萬子8 萬子8 筒子3 筒子6 筒子6 筒子6 筒子6 索子4 索子6 索子6 索子8 東風 北風 | 
258,East,-10384,110,0.597,8146,,0,792,0,0,萬子3 筒子5赤ドラ 筒子5 筒子9 索子3 索子6 索子8 東風 北風 發ちゃん | 萬子3 萬子4 萬子5
259,North,-4109,110,0.595,2328,,0,1280,0,0,筒子1 筒子3 筒子5 筒子5赤ドラ 筒子6 筒子8 南風 南風 北風 中ちゃん | 筒子1 筒子2 筒子3
260,East,812,109,0.594,-1302,,0,2480,0,0,萬子5 萬子7 萬子7 萬子8 筒子2 筒子2 索子5 索子6 索子6 索子6 東風 白ちゃん 中ちゃん | 
261,West,1436,109,0.593,-1582,,0,2824,0,0,萬子1 萬子1 萬子1 萬子4 筒子1 筒子4 筒子5 筒子7 筒子8 索子6 索子8 南風 發ちゃん | 
262,East,-9638,110,0.592,8549,,0,1936,0,0,萬子1 萬子2 筒子3 筒子3 筒子4 筒子8 索子7 索子7 索子8 索子9 | 萬子4 萬子4 萬子4
263,North,-6453,109,0.591,5564,,0,2152,0,0,萬子2 萬子4 萬子9 筒子4 筒子6 索子1 北風 | 萬子3 萬子4 萬子5赤ドラ 筒子9 筒子9 筒子9
264,North,-997,110,0.589,463,,0,2536,0,0,萬子4 萬子4 萬子9 萬子9 筒子7 索子2 東風 西風 西風 中ちゃん | 萬子3 萬子4 萬子5
265,North,-12049,109,0.588,11062,,0,2024,0,0,萬子7 筒子6 筒子6 索子2 索子9 索子9 白ちゃん | 萬子4 萬子4 萬子4 筒子7 筒子7 筒子7
266,West,-8966,109,0.587,7946,,0,2008,0,0,筒子7 索子1 索子1 索子4 索子8 南風 北風 | 筒子2 筒子3 筒子4 索子6 索子7 索子8
267,South,-4783,110,0.586,4812,,0,3072,0,0,萬子4 萬子8 萬子9 筒子4 筒子8 索子4 索子5 北風 白ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
268,West,269,110,0.585,-630,,0,2712,0,0,萬子3 萬子5 筒子4 筒子6 索子6 索子9 南風 西風 西風 白ちゃん | 筒子5 筒子6 筒子7
269,North,-1919,110,0.584,940,,0,2088,0,0,萬子1 萬子2 萬子8 筒子5 筒子6 筒子8 索子4 東風 北風 中ちゃん | 萬子2 萬子2 萬子2
270,North,-8622,109,0.582,8480,,0,2880,0,0,萬子1 萬子1 萬子3 筒子1 筒子7 索子2 東風 | 萬子7 萬子8 萬子9 白ちゃん 白ちゃん 白ちゃん
271,West,-9316,109,0.581,7749,,0,1464,0,0,筒子8 索子1 索子3 索子4 索子8 西風 西風 | 萬子2 萬子3 萬子4 筒子4 筒子5赤ドラ 筒子6
272,East,-4584,110,0.580,2452,,0,928,0,0,萬子3 萬子8 萬子8 筒子2 筒子3 筒子4 索子2 索子4 東風 北風 | 索子7 索子8 索子9
273,East,-9864,110,0.579,8156,,0,1320,0,0,萬子3 萬子4 萬子9 筒子2 索子1 索子2 索子9 索子9 白ちゃん 中ちゃん | 筒子3 筒子4 筒子5
274,South,-6765,109,0.578,5699,,0,1976,0,0,萬子1 萬子3 萬子5 萬子8 筒子1 筒子1 筒子8 | 筒子9 筒子9 筒子9 索子4 索子4 索子4
275,West,-8374,110,0.577,6987,,0,1648,0,0,萬子1 筒子2 筒子4 筒子7 筒子7 索子2 索子5赤ドラ 南風 南風 北風 | 索子1 索子1 索子1
276,North,-11085,109,0.575,9818,,0,1752,0,0,萬子4 萬子4 萬子7 萬子7 筒子6 索子4 索子5 | 萬子8 萬子8 萬子8 發ちゃん 發ちゃん 發ちゃん
277,East,-15575,109,0.574,13172,,0,592,0,0,萬子1 萬子2 萬子3 萬子4 筒子8 東風 白ちゃん | 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6
278,North,-8703,110,0.573,6611,,0,944,0,0,萬子4 萬子9 筒子2 筒子5 筒子6 索子2 索子9 索子9 北風 白ちゃん | 筒子2 筒子3 筒子4
279,East,2005,110,0.572,-1088,,0,3992,0,0,萬子4 萬子4 筒子4 筒子5 索子5赤ドラ 索子6 索子7 白ちゃん 發ちゃん 發ちゃん | 索子5 索子5 索子5
280,North,-790,110,0.571,588,,0,2864,0,0,萬子7 萬子9 萬子9 筒子5 筒子8 索子1 索子2 索子7 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
281,North,1052,109,0.570,-1526,,0,2496,0,0,萬子4 萬子4 萬子5 筒子4 筒子6 索子2 索子4 索子6 南風 南風 發ちゃん 發ちゃん 發ちゃん | 
282,East,-10533,110,0.569,8332,,0,824,0,0,萬子4 筒子1 筒子6 筒子6 索子4 索子4 索子4 索子8 東風 南風 | 萬子4 萬子5 萬子6
283,North,-16210,109,0.567,14561,,0,1344,0,0,萬子9 筒子3 筒子3 筒子8 索子2 南風 北風 | 萬子3 萬子3 萬子3 索子9 索子9 索子9
284,West,-5409,109,0.566,4442,,0,2080,0,0,萬子9 萬子9 索子5 索子5 西風 西風 西風 | 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
285,North,3104,109,0.565,-1946,,0,4128,0,0,萬子3 萬子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子5 筒子8 索子3 索子4 索子4 索子5 | 
286,West,-2985,110,0.564,3035,,0,3104,0,0,萬子2 萬子5 萬子5 萬子9 筒子8 索子1 索子4 索子4 索子6 索子9 | 中ちゃん 中ちゃん 中ちゃん
287,East,-4792,110,0.563,3480,,0,1744,0,0,萬子1 萬子2 萬子6 筒子2 筒子3 筒子3 筒子7 東風 北風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
288,East,-1229,110,0.562,61,,0,1904,0,0,萬子1 萬子9 筒子2 筒子2 筒子6 索子3 索子9 索子9 西風 發ちゃん | 萬子5 萬子5 萬子5赤ドラ
289,South,-3984,110,0.561,3599,,0,2664,0,0,萬子2 萬子4 萬子8 萬子9 筒子5 筒子6 筒子6 索子1 南風 白ちゃん | 筒子4 筒子5 筒子6
290,North,-14443,110,0.560,13180,,0,1848,0,0,萬子3 索子3 索子4 索子4 | 萬子5 萬子5 萬子5 筒子4 筒子5赤ドラ 筒子6 索子7 索子8 索子9
