Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
144,East,2159,110,0.100,2410,,1530,345,297,13,萬子1 萬子1 萬子2 萬子2 萬子3 西風 西風 西風 白ちゃん 白ちゃん | 北風 北風 北風
145,South,-8098,109,0.100,8150,,1062,423,66,0,萬子3 萬子4 西風 北風 白ちゃん 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8 中ちゃん 中ちゃん 中ちゃん
146,East,-9766,109,0.100,9100,,546,42,231,0,萬子1 萬子1 萬子2 萬子2 萬子3 筒子1 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
147,East,-13715,109,0.100,13910,,1038,303,366,0,萬子4 萬子4 萬子4 筒子5 西風 白ちゃん 發ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3
148,North,-4618,110,0.100,4350,,870,303,78,0,萬子1 萬子2 筒子3 筒子9 索子8 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
149,South,-6161,109,0.100,6810,,1446,372,318,0,萬子1 萬子1 萬子7 萬子7 白ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 北風 北風 北風
150,North,-5538,109,0.100,5070,,678,225,114,0,萬子3 萬子3 筒子1 筒子4 索子4 東風 北風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
151,North,-888,109,0.100,1080,,1122,309,273,0,萬子2 萬子3 萬子4 萬子4 北風 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
152,South,-1217,109,0.100,2870,,1242,528,534,3,萬子2 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5 發ちゃん 發ちゃん 發ちゃん
153,North,-1981,110,0.100,2250,,1302,288,240,0,萬子2 北風 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
154,North,-4750,110,0.100,4000,,510,213,42,0,萬子3 萬子3 萬子6 索子8 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子5 萬子5 萬子5赤ドラ
155,East,2164,104,0.100,770,混一色,888,432,6,0,發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 西風 西風 西風 北風 北風 北風
156,South,-1752,110,0.100,2350,,1512,435,165,0,萬子2 萬子3 萬子4 萬子4 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
157,West,-16436,109,0.100,16830,,1074,462,357,0,萬子1 萬子1 萬子2 萬子2 萬子4 筒子4 白ちゃん | 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6
158,South,-4945,109,0.100,4530,,702,279,123,0,萬子2 萬子3 萬子5 萬子5赤ドラ 萬子5 白ちゃん 白ちゃん | 萬子4 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん
159,South,-5998,110,0.100,5920,,1020,285,147,0,萬子3 萬子4 萬子4 萬子5 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
160,South,-19452,110,0.100,19710,,1134,447,204,0,萬子9 萬子9 索子3 西風 西風 北風 北風 北風 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
161,East,7223,109,0.100,1630,,1980,528,333,25,萬子2 萬子4 北風 北風 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子5 萬子6
162,East,-12620,109,0.100,13940,,1872,780,174,0,萬子5 萬子5 西風 西風 北風 北風 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子1 筒子1
163,North,-1397,110,0.100,1150,,846,219,207,0,萬子1 萬子2 萬子3 萬子3 萬子3 西風 北風 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
164,North,-7674,109,0.100,6850,,468,198,36,0,萬子1 萬子3 萬子3 萬子7 北風 白ちゃん 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
165,West,-2879,110,0.100,2490,,750,369,6,0,萬子2 萬子5 筒子8 索子1 索子7 索子9 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
166,East,851,110,0.100,3890,,1728,456,171,13,北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
167,East,-9426,110,0.100,8700,,552,168,75,0,萬子2 萬子3 萬子4 萬子4 索子5 北風 北風 北風 白ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
168,South,-15213,109,0.100,15110,,966,234,210,0,萬子4 萬子5 萬子7 西風 西風 白ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風
169,West,-5331,109,0.100,5300,,972,96,390,0,萬子8 南風 南風 北風 北風 白ちゃん 發ちゃん | 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
170,West,1020,50,0.100,4680,七対子 混一色,0,0,0,0,萬子2 萬子2 萬子4 萬子4 萬子8 萬子8 萬子9 萬子9 南風 南風 北風 北風 中ちゃん 中ちゃん | 
171,South,-13981,110,0.100,14430,,1386,96,513,0,東風 東風 西風 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
172,South,-15216,109,0.100,14580,,564,168,156,0,萬子3 萬子4 索子8 南風 西風 北風 北風 | 萬子4 萬子5赤ドラ 萬子6 中ちゃん 中ちゃん 中ちゃん
173,East,-9425,109,0.100,9000,,720,120,240,0,萬子2 萬子3 萬子5 筒子2 南風 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 發ちゃん 發ちゃん 發ちゃん
174,East,-9100,109,0.100,8260,,426,153,66,0,萬子2 萬子2 萬子4 萬子5 萬子8 索子5 索子6 西風 北風 北風 北風 白ちゃん 中ちゃん | 
175,North,-1586,109,0.100,2490,,612,306,0,5,西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
176,North,6211,109,0.100,-5350,,1572,672,114,0,北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
177,North,-4197,86,0.100,10980,三暗刻,1104,198,384,0,萬子3 萬子4 萬子5 筒子3 筒子3 東風 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
178,West,-5694,109,0.100,6020,,1302,354,180,0,萬子3 萬子6 西風 北風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
179,West,-362,110,0.100,1050,,1482,741,0,0,萬子3 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
180,East,-6884,109,0.100,7060,,1080,462,135,0,萬子3 萬子3 萬子4 筒子6 索子9 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2 西風 西風 西風
181,South,-10680,110,0.100,10130,,642,27,294,0,萬子3 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
182,East,1153,110,0.100,-910,,1146,573,24,0,萬子5 萬子8 筒子5 筒子5 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ
183,South,-44,110,0.100,-200,,840,408,18,0,萬子4 萬子5 萬子7 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
184,East,-8113,110,0.100,7760,,756,333,57,0,萬子4 萬子5 萬子6 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子7 萬子7
185,South,1388,78,0.100,8460,対々和 混一色,1476,714,24,8,萬子4 萬子4 | 萬子2 萬子2 萬子2 東風 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
186,East,-7388,110,0.100,7550,,1110,345,222,0,萬子5 萬子5 萬子5 筒子6 筒子8 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4
187,West,4159,43,0.100,4790,七対子 小三元,120,0,60,0,萬子1 萬子1 萬子5 萬子5 萬子9 萬子9 筒子1 筒子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
188,East,17139,107,0.100,-5020,混一色,1662,666,144,27,萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
189,South,-4325,110,0.100,5240,,1614,681,108,0,萬子4 萬子5 萬子8 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8
190,West,-7228,110,0.100,7750,,1164,447,174,1,萬子5 白ちゃん 白ちゃん 白ちゃん | 萬子3 萬子3 萬子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
191,South,-13346,109,0.100,13360,,1014,447,60,0,萬子1 萬子3 西風 西風 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風
192,North,13488,102,0.100,800,混全帯么九 混一色 小三元,792,378,18,8,萬子7 萬子8 萬子9 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
193,West,-21796,109,0.100,21800,,972,390,135,0,萬子1 萬子3 萬子4 萬子5 東風 西風 北風 | 筒子8 筒子8 筒子8 中ちゃん 中ちゃん 中ちゃん
194,North,2097,110,0.100,-1500,,1458,588,90,0,南風 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
195,East,-9309,109,0.100,8850,,684,0,342,0,萬子2 萬子4 萬子4 萬子6 索子7 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
196,North,-5067,110,0.100,4350,,540,138,132,0,萬子3 萬子4 萬子4 筒子2 筒子6 北風 北風 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
197,South,953,109,0.100,-1150,,870,261,174,0,萬子4 萬子5 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
198,East,1102,110,0.100,-280,,1530,765,33,0,萬子3 萬子4 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5
199,North,5631,110,0.100,4510,,1584,672,108,31,萬子2 萬子4 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
200,East,-13388,109,0.100,13150,,858,204,213,0,萬子3 萬子4 萬子4 萬子5 索子2 索子8 中ちゃん | 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん
201,North,12396,48,0.100,760,赤ドラ1 混一色 三暗刻,756,192,84,8,萬子3 萬子4 萬子5赤ドラ 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
202,South,-386,110,0.100,690,,1188,465,183,0,萬子1 萬子4 萬子4 萬子5 萬子6 索子8 北風 北風 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
203,East,-6310,109,0.100,6590,,1224,462,120,0,萬子4 索子5赤ドラ 北風 北風 北風 北風 發ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
204,South,-10839,109,0.100,10110,,498,21,237,0,萬子2 萬子3 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 索子9 東風 南風 西風 發ちゃん 中ちゃん | 
205,North,-13295,109,0.100,12860,,648,228,174,0,萬子3 萬子3 萬子5 索子9 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
206,North,6962,78,0.100,1070,混一色 小三風,666,333,0,6,萬子2 萬子3 萬子4 南風 南風 北風 北風 北風 | 萬子3 萬子3 萬子3 東風 東風 東風
207,South,-425,110,0.100,680,,1218,375,174,0,萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 萬子8 北風 北風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
208,West,-5268,110,0.100,6650,,1932,936,30,0,萬子5 萬子6 北風 北風 | 萬子3 萬子3 萬子3 索子6 索子6 索子6 西風 西風 西風
209,North,3317,110,0.100,-2690,,1446,723,0,0,萬子2 萬子2 萬子5 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
210,West,6821,100,0.100,3580,七対子 赤ドラ1 二槓子,948,312,366,10,萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子5 筒子7 筒子7 北風 北風 | 
211,South,-2821,110,0.100,4710,,870,315,120,7,萬子2 萬子3 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
212,North,-4178,109,0.100,3810,,768,252,132,0,南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん
213,South,-7068,110,0.100,6670,,744,243,129,0,萬子1 萬子2 萬子3 萬子4 索子1 索子5 西風 西風 發ちゃん 中ちゃん | 北風 北風 北風
214,North,-21197,109,0.100,21300,,1056,198,366,0,萬子3 萬子7 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9
215,West,-467,110,0.100,240,,786,387,111,0,萬子1 萬子2 萬子4 萬子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3
216,North,-9836,109,0.100,8630,,186,21,72,0,萬子3 萬子4 東風 南風 南風 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
217,North,-11029,110,0.100,11480,,1248,549,156,0,萬子3 萬子4 南風 南風 西風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6
218,West,-12744,110,0.100,11960,,486,225,18,0,萬子1 萬子2 筒子1 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
219,East,731,110,0.100,-480,,1146,567,36,0,萬子2 南風 南風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4
220,East,-11415,110,0.100,10980,,744,213,144,0,萬子1 萬子2 筒子6 索子7 西風 西風 西風 白ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
221,East,29,109,0.100,200,,1170,462,114,0,筒子5 筒子9 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
222,South,-2224,110,0.100,1500,,534,90,177,0,萬子1 萬子2 萬子3 萬子4 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
223,North,-7382,109,0.100,6770,,606,111,198,0,萬子3 萬子4 萬子4 萬子4 萬子6 西風 北風 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
224,South,-2976,110,0.100,2660,,780,57,333,0,萬子2 索子7 南風 南風 南風 西風 西風 北風 北風 白ちゃん | 索子3 索子4 索子5
225,North,-17332,109,0.100,17470,,1122,336,204,0,萬子4 萬子4 萬子4 萬子4 索子3 索子3 中ちゃん | 索子8 索子8 索子8 西風 西風 西風
226,North,-20083,109,0.100,20140,,984,246,360,0,萬子2 萬子3 筒子2 東風 南風 北風 發ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
227,West,-9543,110,0.100,9780,,1146,267,324,0,萬子2 萬子3 萬子3 萬子3 萬子9 南風 西風 北風 白ちゃん 中ちゃん | 萬子5 萬子6 萬子7
228,South,-2122,110,0.100,1100,,336,84,84,0,索子2 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
229,West,9531,107,0.100,8430,七対子 混一色 小三元,324,18,150,23,萬子3 萬子3 萬子5 萬子5 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
230,West,-3645,109,0.100,3570,,972,360,126,0,萬子1 萬子4 萬子4 北風 北風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
231,East,-6434,109,0.100,6450,,1020,228,264,0,萬子1 萬子7 筒子5 南風 北風 白ちゃん 發ちゃん | 索子4 索子5赤ドラ 索子6 西風 西風 西風
232,West,-4068,109,0.100,3920,,942,327,111,0,萬子1 萬子2 萬子3 萬子3 筒子5 發ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
233,North,-4302,110,0.100,4380,,1062,411,120,0,萬子1 萬子3 萬子4 索子8 南風 西風 北風 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
234,West,-11259,110,0.100,11010,,828,0,414,0,萬子2 萬子3 筒子5 索子7 索子9 東風 東風 南風 西風 中ちゃん | 筒子2 筒子3 筒子4
235,East,93,109,0.100,390,,1302,489,183,0,萬子1 萬子1 萬子2 萬子3 萬子3 西風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
236,East,-4291,110,0.100,4700,,1356,276,306,0,萬子4 西風 西風 白ちゃん | 萬子4 萬子5 萬子6 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
237,East,-4038,110,0.100,4040,,1044,426,96,0,萬子1 萬子2 白ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
238,North,2353,109,0.100,-2010,,1242,591,24,0,萬子2 萬子2 筒子2 北風 北風 白ちゃん 白ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
239,East,3265,109,0.100,-2340,,1656,684,114,0,筒子3 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 白ちゃん 白ちゃん 白ちゃん
240,North,-2759,81,0.100,13120,混一色,1170,384,330,21,萬子3 萬子4 萬子5 萬子6 萬子6 南風 南風 南風 | 萬子5 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
241,West,-15343,110,0.100,14760,,618,57,243,0,萬子2 萬子3 萬子4 萬子4 筒子1 索子7 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
242,South,-4564,109,0.100,4720,,1134,126,396,0,索子4 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
243,East,-6966,110,0.100,6330,,582,213,90,0,萬子4 萬子4 萬子4 筒子1 筒子2 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
244,South,-12857,110,0.100,11920,,390,75,129,0,萬子4 萬子5 萬子7 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6
245,South,-4956,109,0.100,4940,,984,426,84,0,萬子2 萬子4 萬子4 萬子5 萬子6 筒子8 白ちゃん | 萬子3 萬子3 萬子3 中ちゃん 中ちゃん 中ちゃん
246,West,46405,98,0.100,-4240,対々和 小三元 字一色,1182,561,30,2,南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
247,South,26449,102,0.100,10360,混一色 大三元,1326,243,315,4,北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
248,West,-9115,109,0.100,8390,,528,246,18,0,萬子2 萬子7 北風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子3 萬子3 萬子3 發ちゃん 發ちゃん 發ちゃん
249,North,-6266,109,0.100,6170,,930,168,297,0,筒子8 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
250,North,1072,110,0.100,-1490,,726,357,6,0,萬子5 萬子6 萬子6 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
251,North,6836,97,0.100,-700,赤ドラ1 混一色,990,477,18,6,萬子4 萬子5赤ドラ 萬子6 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5
252,South,1191,109,0.100,-1380,,870,405,30,0,萬子4 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
253,East,1584,110,0.100,-1700,,918,405,48,0,萬子3 萬子3 索子1 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
254,North,-5015,109,0.100,4960,,1026,315,126,0,西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 北風 北風 北風
255,West,5094,109,0.100,-3780,,1986,504,312,0,萬子1 筒子6 南風 北風 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4 白ちゃん 白ちゃん 白ちゃん
256,South,25171,98,0.100,-2810,混一色,3060,777,228,55,南風 南風 北風 北風 北風 | 萬子2 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
257,North,-7527,109,0.100,8880,,2034,537,276,0,筒子1 筒子1 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子2 萬子3 萬子4 索子9 索子9 索子9
